140:(311,101),(242,100),(241,83),(8,82),(110,130),(23,155),(195,101),(140,6),(134,72),(330,81),(296,39),(255,101),(134,85),(267,150),(78,5),(202,54),(108,21),(234,85),(1,41),(41,29),(218,60),(145,145),(195,133),(46,133),(207,29),(253,45),(84,122),(301,76),(301,54),(157,31),(17,141),(151,10),(41,35),(17,56),(255,86),(8,87),(127,142),(279,62),(301,75),(224,158),(110,46),(145,55),(331,104),(29,112),(234,126),(7,5),(8,71),(170,14),(73,140),(122,42),(60,2),(29,133),(114,150),(301,78),(301,22),(84,105),(36,125),(86,162),(229,137),(246,74),(74,53),(265,157),(255,46),(312,159),(217,161),(21,161),(170,2),(50,66),(301,106),(108,129),(266,25),(98,130),(169,89),(145,105),(60,17),(29,26),(46,97),(21,66),(45,79),(134,77),(236,86),(46,30),(301,100),(240,101),(144,66),(181,121),(196,133),(156,1),(206,73),(84,33),(191,66),(60,6),(60,49),(179,125),(31,38),(301,120),(172,154),(23,79),(122,68),(129,150),(266,21),(116,9),(233,126),(50,138),(117,9),(120,113),(120,109),(230,162),(253,33),(296,70),(110,124),(188,9),(182,24),(327,60),(175,9),(331,88),(278,138),(317,64),(72,73),(226,21),(169,105),(330,32),(309,21),(120,62),(182,138),(85,1),(246,34),(29,128),(289,107),(235,34),(169,67),(45,65),(108,105),(215,98),(204,69),(334,11),(195,122),(266,110),(47,154),(29,120),
141:(311,101),(242,100),(241,83),(8,82),(110,130),(23,155),(195,101),(139,6),(134,72),(330,81),(296,39),(255,101),(134,85),(267,150),(77,5),(202,54),(108,21),(234,85),(1,41),(41,29),(218,60),(145,145),(195,133),(46,133),(207,29),(253,45),(84,122),(301,76),(301,54),(157,31),(17,141),(150,10),(41,35),(17,56),(255,86),(8,87),(126,142),(279,62),(301,75),(225,158),(109,46),(145,55),(331,104),(29,112),(234,126),(7,5),(8,71),(170,14),(73,140),(122,42),(60,2),(29,133),(113,150),(301,78),(301,22),(84,105),(36,125),(86,162),(229,137),(247,74),(74,53),(265,157),(255,46),(312,159),(218,161),(21,161),(169,2),(50,66),(301,106),(108,129),(266,25),(98,130),(169,89),(145,105),(60,17),(29,26),(46,97),(21,66),(45,79),(134,77),(236,86),(46,30),(301,100),(240,101),(144,66),(181,121),(196,133),(155,1),(206,73),(84,33),(191,66),(60,6),(60,49),(178,125),(31,38),(301,120),(171,154),(23,79),(122,68),(130,150),(266,21),(116,9),(233,126),(50,138),(117,9),(120,113),(120,109),(230,162),(253,33),(296,70),(110,124),(187,9),(182,24),(327,60),(174,9),(331,88),(278,138),(317,64),(72,73),(226,21),(169,105),(330,32),(309,21),(120,62),(181,138),(85,1),(246,34),(29,128),(289,107),(236,34),(169,67),(45,65),(108,105),(215,98),(204,69),(334,11),(195,122),(266,110),(47,154),(29,120),
142:(311,101),(242,100),(241,83),(8,82),(110,130),(23,155),(195,101),(138,6),(134,72),(330,81),(296,39),(255,101),(134,85),(267,150),(76,5),(202,54),(108,21),(234,85),(1,41),(41,29),(218,60),(145,145),(195,133),(46,133),(207,29),(253,45),(84,122),(301,76),(301,54),(157,31),(17,141),(149,10),(41,35),(17,56),(255,86),(8,87),(125,142),(279,62),(301,75),(226,158),(108,46),(145,55),(331,104),(29,112),(234,126),(7,5),(8,71),(170,14),(73,140),(122,42),(60,2),(29,133),(112,150),(301,78),(301,22),(84,105),(36,125),(86,162),(229,137),(248,74),(74,53),(265,157),(255,46),(312,159),(219,161),(21,161),(168,2),(50,66),(301,106),(108,129),(266,25),(98,130),(169,89),(145,105),(60,17),(29,26),(46,97),(21,66),(45,79),(134,77),(236,86),(46,30),(301,100),(240,101),(144,66),(181,121),(196,133),(154,1),(206,73),(84,33),(191,66),(60,6),(60,49),(177,125),(31,38),(301,120),(170,154),(23,79),(122,68),(131,150),(266,21),(116,9),(233,126),(50,138),(117,9),(120,113),(120,109),(230,162),(253,33),(296,70),(110,124),(186,9),(182,24),(327,60),(173,9),(331,88),(278,138),(317,64),(72,73),(226,21),(169,105),(330,32),(309,21),(120,62),(180,138),(85,1),(246,34),(29,128),(289,107),(237,34),(169,67),(45,65),(108,105),(215,98),(204,69),(334,11),(195,122),(266,110),(47,154),(29,120),
143:(311,101),(242,100),(241,83),(8,82),(110,130),(23,155),(195,101),(137,6),(134,72),(330,81),(296,39),(255,101),(134,85),(267,150),(75,5),(202,54),(108,21),(234,85),(1,41),(41,29),(218,60),(145,145),(195,133),(46,133),(207,29),(253,45),(84,122),(301,76),(301,54),(157,31),(17,141),(148,10),(41,35),(17,56),(255,86),(8,87),(124,142),(279,62),(301,75),(227,158),(107,46),(145,55),(331,104),(29,112),(234,126),(7,5),(8,71),(170,14),(73,140),(122,42),(60,2),(29,133),(111,150),(301,78),(301,22),(84,105),(36,125),(86,162),(229,137),(249,74),(74,53),(265,157),(255,46),(312,159),(220,161),(21,161),(167,2),(50,66),(301,106),(108,129),(266,25),(98,130),(169,89),(145,105),(60,17),(29,26),(46,97),(21,66),(45,79),(134,77),(236,86),(46,30),(301,100),(240,101),(144,66),(181,121),(196,133),(153,1),(206,73),(84,33),(191,66),(60,6),(60,49),(176,125),(31,38),(301,120),(169,154),(23,79),(122,68),(132,150),(266,21),(116,9),(233,126),(50,138),(117,9),(120,113),(120,109),(230,162),(253,33),(296,70),(110,124),(185,9),(182,24),(327,60),(172,9),(331,88),(278,138),(317,64),(72,73),(226,21),(169,105),(330,32),(309,21),(120,62),(179,138),(85,1),(246,34),(29,128),(289,107),(238,34),(169,67),(45,65),(108,105),(215,98),(204,69),(334,11),(195,122),(266,110),(47,154),(29,120),
144:(311,101),(242,100),(241,83),(8,82),(110,130),(23,155),(195,101),(136,6),(134,72),(330,81),(296,39),(255,101),(134,85),(267,150),(74,5),(202,54),(108,21),(234,85),(1,41),(41,29),(218,60),(145,145),(195,133),(46,133),(207,29),(253,45),(84,122),(301,76),(301,54),(157,31),(17,141),(147,10),(41,35),(17,56),(255,86),(8,87),(123,142),(279,62),(301,75),(228,158),(106,46),(145,55),(331,104),(29,112),(234,126),(7,5),(8,71),(170,14),(73,140),(122,42),(60,2),(29,133),(110,150),(301,78),(301,22),(84,105),(36,125),(86,162),(229,137),(250,74),(74,53),(265,157),(255,46),(312,159),(221,161),(21,161),(166,2),(50,66),(301,106),(108,129),(266,25),(98,130),(169,89),(145,105),(60,17),(29,26),(46,97),(21,66),(45,79),(134,77),(236,86),(46,30),(301,100),(240,101),(144,66),(181,121),(196,133),(152,1),(206,73),(84,33),(191,66),(60,6),(60,49),(175,125),(31,38),(301,120),(168,154),(23,79),(122,68),(133,150),(266,21),(116,9),(233,126),(50,138),(117,9),(120,113),(120,109),(230,162),(253,33),(296,70),(110,124),(184,9),(182,24),(327,60),(171,9),(331,88),(278,138),(317,64),(72,73),(226,21),(169,105),(330,32),(309,21),(120,62),(178,138),(85,1),(246,34),(29,128),(289,107),(239,34),(169,67),(45,65),(108,105),(215,98),(204,69),(334,11),(195,122),(266,110),(47,154),(29,120),
145:(311,101),(242,100),(241,83),(8,82),(110,130),(23,155),(195,101),(135,6),(134,72),(330,81),(296,39),(255,101),(134,85),(267,150),(73,5),(202,54),(108,21),(234,85),(1,41),(41,29),(218,60),(145,145),(195,133),(46,133),(207,29),(253,45),(84,122),(301,76),(301,54),(157,31),(17,141),(146,10),(41,35),(17,56),(255,86),(8,87),(122,142),(279,62),(301,75),(229,158),(105,46),(145,55),(331,104),(29,112),(234,126),(7,5),(8,71),(170,14),(73,140),(122,42),(60,2),(29,133),(109,150),(301,78),(301,22),(84,105),(36,125),(86,162),(229,137),(251,74),(74,53),(265,157),(255,46),(312,159),(222,161),(21,161),(165,2),(50,66),(301,106),(108,129),(266,25),(98,130),(169,89),(145,105),(60,17),(29,26),(46,97),(21,66),(45,79),(134,77),(236,86),(46,30),(301,100),(240,101),(144,66),(181,121),(196,133),(151,1),(206,73),(84,33),(191,66),(60,6),(60,49),(174,125),(31,38),(301,120),(167,154),(23,79),(122,68),(134,150),(266,21),(116,9),(233,126),(50,138),(117,9),(120,113),(120,109),(230,162),(253,33),(296,70),(110,124),(183,9),(182,24),(327,60),(170,9),(331,88),(278,138),(317,64),(72,73),(226,21),(169,105),(330,32),(309,21),(120,62),(177,138),(85,1),(246,34),(29,128),(289,107),(240,34),(169,67),(45,65),(108,105),(215,98),(204,69),(334,11),(195,122),(266,110),(47,154),(29,120),
146:(311,101),(242,100),(241,83),(8,82),(110,130),(23,155),(195,101),(134,6),(134,72),(330,81),(296,39),(255,101),(134,85),(267,150),(72,5),(202,54),(108,21),(234,85),(1,41),(41,29),(218,60),(145,145),(195,133),(46,133),(207,29),(253,45),(84,122),(301,76),(301,54),(157,31),(17,141),(145,10),(41,35),(17,56),(255,86),(8,87),(121,142),(279,62),(301,75),(230,158),(104,46),(145,55),(331,104),(29,112),(234,126),(7,5),(8,71),(170,14),(73,140),(122,42),(60,2),(29,133),(108,150),(301,78),(301,22),(84,105),(36,125),(86,162),(229,137),(252,74),(74,53),(265,157),(255,46),(312,159),(223,161),(21,161),(164,2),(50,66),(301,106),(108,129),(266,25),(98,130),(169,89),(145,105),(60,17),(29,26),(46,97),(21,66),(45,79),(134,77),(236,86),(46,30),(301,100),(240,101),(144,66),(181,121),(196,133),(150,1),(206,73),(84,33),(191,66),(60,6),(60,49),(173,125),(31,38),(301,120),(166,154),(23,79),(122,68),(135,150),(266,21),(116,9),(233,126),(50,138),(117,9),(120,113),(120,109),(230,162),(253,33),(296,70),(110,124),(182,9),(182,24),(327,60),(169,9),(331,88),(278,138),(317,64),(72,73),(226,21),(169,105),(330,32),(309,21),(120,62),(176,138),(85,1),(246,34),(29,128),(289,107),(241,34),(169,67),(45,65),(108,105),(215,98),(204,69),(334,11),(195,122),(266,110),(47,154),(29,120),
147:(311,101),(242,100),(241,83),(8,82),(110,130),(23,155),(195,101),(133,6),(134,72),(330,81),(296,39),(255,101),(134,85),(267,150),(71,5),(202,54),(108,21),(234,85),(1,41),(41,29),(218,60),(145,145),(195,133),(46,133),(207,29),(253,45),(84,122),(301,76),(301,54),(157,31),(17,141),(144,10),(41,35),(17,56),(255,86),(8,87),(120,142),(279,62),(301,75),(231,158),(103,46),(145,55),(331,104),(29,112),(234,126),(7,5),(8,71),(170,14),(73,140),(122,42),(60,2),(29,133),(107,150),(301,78),(301,22),(84,105),(36,125),(86,162),(229,137),(253,74),(74,53),(265,157),(255,46),(312,159),(224,161),(21,161),(163,2),(50,66),(301,106),(108,129),(266,25),(98,130),(169,89),(145,105),(60,17),(29,26),(46,97),(21,66),(45,79),(134,77),(236,86),(46,30),(301,100),(240,101),(144,66),(181,121),(196,133),(149,1),(206,73),(84,33),(191,66),(60,6),(60,49),(172,125),(31,38),(301,120),(165,154),(23,79),(122,68),(136,150),(266,21),(116,9),(233,126),(50,138),(117,9),(120,113),(120,109),(230,162),(253,33),(296,70),(110,124),(181,9),(182,24),(327,60),(168,9),(331,88),(278,138),(317,64),(72,73),(226,21),(169,105),(330,32),(309,21),(120,62),(175,138),(85,1),(246,34),(29,128),(289,107),(242,34),(169,67),(45,65),(108,105),(215,98),(204,69),(334,11),(195,122),(266,110),(47,154),(29,120),
148:(311,101),(242,100),(241,83),(8,82),(110,130),(23,155),(195,101),(132,6),(134,72),(330,81),(296,39),(255,101),(134,85),(267,150),(70,5),(202,54),(108,21),(234,85),(1,41),(41,29),(218,60),(145,145),(195,133),(46,133),(207,29),(253,45),(84,122),(301,76),(301,54),(157,31),(17,141),(143,10),(41,35),(17,56),(255,86),(8,87),(119,142),(279,62),(301,75),(232,158),(102,46),(145,55),(331,104),(29,112),(234,126),(7,5),(8,71),(170,14),(73,140),(122,42),(60,2),(29,133),(106,150),(301,78),(301,22),(84,105),(36,125),(86,162),(229,137),(253,74),(74,53),(265,157),(255,46),(312,159),(225,161),(21,161),(162,2),(50,66),(301,106),(108,129),(266,25),(98,130),(169,89),(145,105),(60,17),(29,26),(46,97),(21,66),(45,79),(134,77),(236,86),(46,30),(301,100),(240,101),(144,66),(181,121),(196,133),(148,1),(206,73),(84,33),(191,66),(60,6),(60,49),(171,125),(31,38),(301,120),(164,154),(23,79),(122,68),(137,150),(266,21),(116,9),(233,126),(50,138),(117,9),(120,113),(120,109),(230,162),(253,33),(296,70),(110,124),(180,9),(182,24),(327,60),(167,9),(331,88),(278,138),(317,64),(72,73),(226,21),(169,105),(330,32),(309,21),(120,62),(174,138),(85,1),(246,34),(29,128),(289,107),(243,34),(169,67),(45,65),(108,105),(215,98),(204,69),(334,11),(195,122),(266,110),(47,154),(29,120),
149:(311,101),(242,100),(241,83),(8,82),(110,130),(23,155),(195,101),(131,6),(134,72),(330,81),(296,39),(255,101),(134,85),(267,150),(69,5),(202,54),(108,21),(234,85),(1,41),(41,29),(218,60),(145,145),(195,133),(46,133),(207,29),(253,45),(84,122),(301,76),(301,54),(157,31),(17,141),(142,10),(41,35),(17,56),(255,86),(8,87),(118,142),(279,62),(301,75),(233,158),(101,46),(145,55),(331,104),(29,112),(234,126),(7,5),(8,71),(170,14),(73,140),(122,42),(60,2),(29,133),(105,150),(301,78),(301,22),(84,105),(36,125),(86,162),(229,137),(253,74),(74,53),(265,157),(255,46),(312,159),(226,161),(21,161),(161,2),(50,66),(301,106),(108,129),(266,25),(98,130),(169,89),(145,105),(60,17),(29,26),(46,97),(21,66),(45,79),(134,77),(236,86),(46,30),(301,100),(240,101),(144,66),(181,121),(196,133),(147,1),(206,73),(84,33),(191,66),(60,6),(60,49),(170,125),(31,38),(301,120),(163,154),(23,79),(122,68),(138,150),(266,21),(116,9),(233,126),(50,138),(117,9),(120,113),(120,109),(230,162),(253,33),(296,70),(110,124),(179,9),(182,24),(327,60),(166,9),(331,88),(278,138),(317,64),(72,73),(226,21),(169,105),(330,32),(309,21),(120,62),(173,138),(85,1),(246,34),(29,128),(289,107),(244,34),(169,67),(45,65),(108,105),(215,98),(204,69),(334,11),(195,122),(266,110),(47,154),(29,120),
150:(311,101),(242,100),(241,83),(8,82),(110,130),(23,155),(195,101),(130,6),(134,72),(330,81),(296,39),(255,101),(134,85),(267,150),(68,5),(202,54),(108,21),(234,85),(1,41),(41,29),(218,60),(145,145),(195,133),(46,133),(207,29),(253,45),(84,122),(301,76),(301,54),(157,31),(17,141),(141,10),(41,35),(17,56),(255,86),(8,87),(117,142),(279,62),(301,75),(234,158),(100,46),(145,55),(331,104),(29,112),(234,126),(7,5),(8,71),(170,14),(73,140),(122,42),(60,2),(29,133),(104,150),(301,78),(301,22),(84,105),(36,125),(86,162),(229,137),(253,74),(74,53),(265,157),(255,46),(312,159),(227,161),(21,161),(160,2),(50,66),(301,106),(108,129),(266,25),(98,130),(169,89),(145,105),(60,17),(29,26),(46,97),(21,66),(45,79),(134,77),(236,86),(46,30),(301,100),(240,101),(144,66),(181,121),(196,133),(146,1),(206,73),(84,33),(191,66),(60,6),(60,49),(169,125),(31,38),(301,120),(162,154),(23,79),(122,68),(139,150),(266,21),(116,9),(233,126),(50,138),(117,9),(120,113),(120,109),(230,162),(253,33),(296,70),(110,124),(178,9),(182,24),(327,60),(165,9),(331,88),(278,138),(317,64),(72,73),(226,21),(169,105),(330,32),(309,21),(120,62),(172,138),(85,1),(246,34),(29,128),(289,107),(245,34),(169,67),(45,65),(108,105),(215,98),(204,69),(334,11),(195,122),(266,110),(47,154),(29,120),
151:(311,101),(242,100),(241,83),(8,82),(110,130),(23,155),(195,101),(129,6),(134,72),(330,81),(296,39),(255,101),(134,85),(267,150),(67,5),(202,54),(108,21),(234,85),(1,41),(41,29),(218,60),(145,145),(195,133),(46,133),(207,29),(253,45),(84,122),(301,76),(301,54),(157,31),(17,141),(140,10),(41,35),(17,56),(255,86),(8,87),(116,142),(279,62),(301,75),(235,158),(99,46),(145,55),(331,104),(29,112),(234,126),(7,5),(8,71),(170,14),(73,140),(122,42),(60,2),(29,133),(103,150),(301,78),(301,22),(84,105),(36,125),(86,162),(229,137),(253,74),(74,53),(265,157),(255,46),(312,159),(228,161),(21,161),(159,2),(50,66),(301,106),(108,129),(266,25),(98,130),(169,89),(145,105),(60,17),(29,26),(46,97),(21,66),(45,79),(134,77),(236,86),(46,30),(301,100),(240,101),(144,66),(181,121),(196,133),(145,1),(206,73),(84,33),(191,66),(60,6),(60,49),(168,125),(31,38),(301,120),(161,154),(23,79),(122,68),(140,150),(266,21),(116,9),(233,126),(50,138),(117,9),(120,113),(120,109),(230,162),(253,33),(296,70),(110,124),(177,9),(182,24),(327,60),(164,9),(331,88),(278,138),(317,64),(72,73),(226,21),(169,105),(330,32),(309,21),(120,62),(171,138),(85,1),(246,34),(29,128),(289,107),(245,34),(169,67),(45,65),(108,105),(215,98),(204,69),(334,11),(195,122),(266,110),(47,154),(29,120),
152:(311,101),(242,100),(241,83),(8,82),(110,130),(23,155),(195,101),(128,6),(134,72),(330,81),(296,39),(255,101),(134,85),(267,150),(66,5),(202,54),(108,21),(234,85),(1,41),(41,29),(218,60),(145,145),(195,133),(46,133),(207,29),(253,45),(84,122),(301,76),(301,54),(157,31),(17,141),(139,10),(41,35),(17,56),(255,86),(8,87),(115,142),(279,62),(301,75),(236,158),(98,46),(145,55),(331,104),(29,112),(234,126),(7,5),(8,71),(170,14),(73,140),(122,42),(60,2),(29,133),(102,150),(301,78),(301,22),(84,105),(36,125),(86,162),(229,137),(253,74),(74,53),(265,157),(255,46),(312,159),(229,161),(21,161),(158,2),(50,66),(301,106),(108,129),(266,25),(98,130),(169,89),(145,105),(60,17),(29,26),(46,97),(21,66),(45,79),(134,77),(236,86),(46,30),(301,100),(240,101),(144,66),(181,121),(196,133),(144,1),(206,73),(84,33),(191,66),(60,6),(60,49),(167,125),(31,38),(301,120),(160,154),(23,79),(122,68),(141,150),(266,21),(116,9),(233,126),(50,138),(117,9),(120,113),(120,109),(230,162),(253,33),(296,70),(110,124),(176,9),(182,24),(327,60),(163,9),(331,88),(278,138),(317,64),(72,73),(226,21),(169,105),(330,32),(309,21),(120,62),(170,138),(85,1),(246,34),(29,128),(289,107),(245,34),(169,67),(45,65),(108,105),(215,98),(204,69),(334,11),(195,122),(266,110),(47,154),(29,120),
153:(311,101),(242,100),(241,83),(8,82),(110,130),(23,155),(195,101),(127,6),(134,72),(330,81),(296,39),(255,101),(134,85),(267,150),(65,5),(202,54),(108,21),(234,85),(1,41),(41,29),(218,60),(145,145),(195,133),(46,133),(207,29),(253,45),(84,122),(301,76),(301,54),(157,31),(17,141),(138,10),(41,35),(17,56),(255,86),(8,87),(114,142),(279,62),(301,75),(237,158),(97,46),(145,55),(331,104),(29,112),(234,126),(7,5),(8,71),(170,14),(73,140),(122,42),(60,2),(29,133),(101,150),(301,78),(301,22),(84,105),(36,125),(86,162),(229,137),(253,74),(74,53),(265,157),(255,46),(312,159),(230,161),(21,161),(157,2),(50,66),(301,106),(108,129),(266,25),(98,130),(169,89),(145,105),(60,17),(29,26),(46,97),(21,66),(45,79),(134,77),(236,86),(46,30),(301,100),(240,101),(144,66),(181,121),(196,133),(143,1),(206,73),(84,33),(191,66),(60,6),(60,49),(166,125),(31,38),(301,120),(159,154),(23,79),(122,68),(142,150),(266,21),(116,9),(233,126),(50,138),(117,9),(120,113),(120,109),(230,162),(253,33),(296,70),(110,124),(175,9),(182,24),(327,60),(162,9),(331,88),(278,138),(317,64),(72,73),(226,21),(169,105),(330,32),(309,21),(120,62),(169,138),(85,1),(246,34),(29,128),(289,107),(245,34),(169,67),(45,65),(108,105),(215,98),(204,69),(334,11),(195,122),(266,110),(47,154),(29,120),
154:(311,101),(242,100),(241,83),(8,82),(110,130),(23,155),(195,101),(126,6),(134,72),(330,81),(296,39),(255,101),(134,85),(267,150),(64,5),(202,54),(108,21),(234,85),(1,41),(41,29),(218,60),(145,145),(195,133),(46,133),(207,29),(253,45),(84,122),(301,76),(301,54),(157,31),(17,141),(137,10),(41,35),(17,56),(255,86),(8,87),(113,142),(279,62),(301,75),(238,158),(96,46),(145,55),(331,104),(29,112),(234,126),(7,5),(8,71),(170,14),(73,140),(122,42),(60,2),(29,133),(100,150),(301,78),(301,22),(84,105),(36,125),(86,162),(229,137),(253,74),(74,53),(265,157),(255,46),(312,159),(231,161),(21,161),(156,2),(50,66),(301,106),(108,129),(266,25),(98,130),(169,89),(145,105),(60,17),(29,26),(46,97),(21,66),(45,79),(134,77),(236,86),(46,30),(301,100),(240,101),(144,66),(181,121),(196,133),(142,1),(206,73),(84,33),(191,66),(60,6),(60,49),(165,125),(31,38),(301,120),(158,154),(23,79),(122,68),(143,150),(266,21),(116,9),(233,126),(50,138),(117,9),(120,113),(120,109),(230,161),(253,33),(296,70),(110,124),(174,9),(182,24),(327,60),(161,9),(331,88),(278,138),(317,64),(72,73),(226,21),(169,105),(330,32),(309,21),(120,62),(168,138),(85,1),(246,34),(29,128),(289,107),(245,34),(169,67),(45,65),(108,105),(215,98),(204,69),(334,11),(195,122),(266,110),(47,154),(29,120),
155:(311,101),(242,100),(241,83),(8,82),(110,130),(23,155),(195,101),(125,6),(134,72),(330,81),(296,39),(255,101),(134,85),(267,150),(63,5),(202,54),(108,21),(234,85),(1,41),(41,29),(218,60),(145,145),(195,133),(46,133),(207,29),(253,45),(84,122),(301,76),(301,54),(157,31),(17,141),(136,10),(41,35),(17,56),(255,86),(8,87),(112,142),(279,62),(301,75),(239,158),(95,46),(145,55),(331,104),(29,112),(234,126),(7,5),(8,71),(170,14),(73,140),(122,42),(60,2),(29,133),(99,150),(301,78),(301,22),(84,105),(36,125),(86,162),(229,137),(253,74),(74,53),(265,157),(255,46),(312,159),(232,161),(21,161),(155,2),(50,66),(301,106),(108,129),(266,25),(98,130),(169,89),(145,105),(60,17),(29,26),(46,97),(21,66),(45,79),(134,77),(236,86),(46,30),(301,100),(240,101),(144,66),(181,121),(196,133),(141,1),(206,73),(84,33),(191,66),(60,6),(60,49),(164,125),(31,38),(301,120),(157,154),(23,79),(122,68),(144,150),(266,21),(116,9),(233,126),(50,138),(117,9),(120,113),(120,109),(230,160),(253,33),(296,70),(110,124),(173,9),(182,24),(327,60),(160,9),(331,88),(278,138),(317,64),(72,73),(226,21),(169,105),(330,32),(309,21),(120,62),(167,138),(85,1),(246,34),(29,128),(289,107),(245,34),(169,67),(45,65),(108,105),(215,98),(204,69),(334,11),(195,122),(266,110),(47,154),(29,120),
156:(311,101),(242,100),(241,83),(8,82),(110,130),(23,155),(195,101),(124,6),(134,72),(330,81),(296,39),(255,101),(134,85),(267,150),(62,5),(202,54),(108,21),(234,85),(1,41),(41,29),(218,60),(145,145),(195,133),(46,133),(207,29),(253,45),(84,122),(301,76),(301,54),(157,31),(17,141),(135,10),(41,35),(17,56),(255,86),(8,87),(111,142),(279,62),(301,75),(240,158),(94,46),(145,55),(331,104),(29,112),(234,126),(7,5),(8,71),(170,14),(73,140),(122,42),(60,2),(29,133),(98,150),(301,78),(301,22),(84,105),(36,125),(86,162),(229,137),(253,74),(74,53),(265,157),(255,46),(312,159),(233,161),(21,161),(154,2),(50,66),(301,106),(108,129),(266,25),(98,130),(169,89),(145,105),(60,17),(29,26),(46,97),(21,66),(45,79),(134,77),(236,86),(46,30),(301,100),(240,101),(144,66),(181,121),(196,133),(140,1),(206,73),(84,33),(191,66),(60,6),(60,49),(163,125),(31,38),(301,120),(156,154),(23,79),(122,68),(145,150),(266,21),(116,9),(233,126),(50,138),(117,9),(120,113),(120,109),(230,159),(253,33),(296,70),(110,124),(172,9),(182,24),(327,60),(159,9),(331,88),(278,138),(317,64),(72,73),(226,21),(169,105),(330,32),(309,21),(120,62),(166,138),(85,1),(246,34),(29,128),(289,107),(245,34),(169,67),(45,65),(108,105),(215,98),(204,69),(334,11),(195,122),(266,110),(47,154),(29,120),
157:(311,101),(242,100),(241,83),(8,82),(110,130),(23,155),(195,101),(123,6),(134,72),(330,81),(296,39),(255,101),(134,85),(267,150),(62,5),(202,54),(108,21),(234,85),(1,41),(41,29),(218,60),(145,145),(195,133),(46,133),(207,29),(253,45),(84,122),(301,76),(301,54),(157,31),(17,141),(134,10),(41,35),(17,56),(255,86),(8,87),(110,142),(279,62),(301,75),(241,158),(93,46),(145,55),(331,104),(29,112),(234,126),(7,5),(8,71),(170,14),(73,140),(122,42),(60,2),(29,133),(97,150),(301,78),(301,22),(84,105),(36,125),(86,162),(229,137),(253,74),(74,53),(265,157),(255,46),(312,159),(234,161),(21,161),(153,2),(50,66),(301,106),(108,129),(266,25),(98,130),(169,89),(145,105),(60,17),(29,26),(46,97),(21,66),(45,79),(134,77),(236,86),(46,30),(301,100),(240,101),(144,66),(181,121),(196,133),(139,1),(206,73),(84,33),(191,66),(60,6),(60,49),(162,125),(31,38),(301,120),(155,154),(23,79),(122,68),(146,150),(266,21),(116,9),(233,126),(50,138),(117,9),(120,113),(120,109),(230,158),(253,33),(296,70),(110,124),(171,9),(182,24),(327,60),(158,9),(331,88),(278,138),(317,64),(72,73),(226,21),(169,105),(330,32),(309,21),(120,62),(165,138),(85,1),(246,34),(29,128),(289,107),(245,34),(169,67),(45,65),(108,105),(215,98),(204,69),(334,11),(195,122),(266,110),(47,154),(29,120),
158:(311,101),(242,100),(241,83),(8,82),(110,130),(23,155),(195,101),(122,6),(134,72),(330,81),(296,39),(255,101),(134,85),(267,150),(62,5),(202,54),(108,21),(234,85),(1,41),(41,29),(218,60),(145,145),(195,133),(46,133),(207,29),(253,45),(84,122),(301,76),(301,54),(157,31),(17,141),(133,10),(41,35),(17,56),(255,86),(8,87),(109,142),(279,62),(301,75),(242,158),(92,46),(145,55),(331,104),(29,112),(234,126),(7,5),(8,71),(170,14),(73,140),(122,42),(60,2),(29,133),(96,150),(301,78),(301,22),(84,105),(36,125),(86,162),(229,137),(253,74),(74,53),(265,157),(255,46),(312,159),(235,161),(21,161),(152,2),(50,66),(301,106),(108,129),(266,25),(98,130),(169,89),(145,105),(60,17),(29,26),(46,97),(21,66),(45,79),(134,77),(236,86),(46,30),(301,100),(240,101),(144,66),(181,121),(196,133),(138,1),(206,73),(84,33),(191,66),(60,6),(60,49),(161,125),(31,38),(301,120),(154,154),(23,79),(122,68),(147,150),(266,21),(116,9),(233,126),(50,138),(117,9),(120,113),(120,109),(230,157),(253,33),(296,70),(110,124),(170,9),(182,24),(327,60),(157,9),(331,88),(278,138),(317,64),(72,73),(226,21),(169,105),(330,32),(309,21),(120,62),(164,138),(85,1),(246,34),(29,128),(289,107),(245,34),(169,67),(45,65),(108,105),(215,98),(204,69),(334,11),(195,122),(266,110),(47,154),(29,120),
